,ID,TIME,CP,DOSE
125,4,2.083540033733505,65.35999674971771,80
126,4,2.100208354003373,65.63385342963804,80
127,4,2.116876674273241,65.9050271539205,80
128,4,2.1335449945431093,66.17354039582938,80
129,4,2.1502133148129774,66.43941544200796,80
130,4,2.1668816350828455,66.7026743940275,80
131,4,2.1835499553527136,66.96333916992332,80
132,4,2.2002182756225817,67.22143150571802,80
133,4,2.2168865958924493,67.47697295693226,80
134,4,2.2335549161623174,67.72998490008283,80
135,4,2.2502232364321855,67.98048853416837,80
136,4,2.2668915567020536,68.22850488214269,80
137,4,2.2835598769719216,68.47405479237598,80
138,4,2.3002281972417897,68.71715894010384,80
139,4,2.316896517511658,68.95783782886416,80
140,4,2.333564837781526,69.19611179192225,80
141,4,2.350233158051394,69.4320009936841,80
142,4,2.366901478321262,69.66552543109779,80
143,4,2.3835697985911297,69.89670493504353,80
144,4,2.400238118860998,70.12555917171177,80
145,4,2.416906439130866,70.35210764397031,80
146,4,2.433574759400734,70.57636969271975,80
147,4,2.450243079670602,70.79836449823773,80
148,4,2.46691139994047,71.01811108151226,80
149,4,2.4835797202103382,71.23562830556361,80
150,4,2.5002480404802063,71.45093487675553,80
151,4,2.5169163607500744,71.66404934609542,80
152,4,2.5335846810199425,71.87499011052388,80
153,4,2.55025300128981,72.08377541419323,80
154,4,2.5669213215596782,72.29042334973587,80
155,4,2.5835896418295463,72.49495185952169,80
156,4,2.6002579620994144,72.69737873690534,80
157,4,2.6169262823692825,72.89772162746296,80
158,4,2.6335946026391506,73.09599803021878,80
159,4,2.6502629229090187,73.2922252988615,80
160,4,2.6669312431788867,73.48642064295046,80
161,4,2.683599563448755,73.67860112911202,80
162,4,2.700267883718623,73.86878368222578,80
163,4,2.7169362039884906,74.05698508660114,80
164,4,2.7336045242583586,74.24322198714394,80
165,4,2.7502728445282267,74.42751089051362,80
166,4,2.766941164798095,74.6098681662705,80
167,4,2.783609485067963,74.79031004801375,80
168,4,2.800277805337831,74.96885263450996,80
169,4,2.816946125607699,75.14551189081203,80
170,4,2.833614445877567,75.32030364936917,80
171,4,2.8502827661474353,75.4932436111274,80
172,4,2.8669510864173033,75.66434734662099,80
173,4,2.883619406687171,75.833630297055,80
174,4,2.900287726957039,76.00110777537856,80
175,4,2.916956047226907,76.16679496734947,80
176,4,2.9336243674967752,76.33070693258982,80
177,4,2.9502926877666433,76.49285860563295,80
178,4,2.9669610080365114,76.65326479696168,80
179,4,2.9836293283063795,76.81194019403789,80
180,4,3.0002976485762476,76.96889936232358,80
181,4,3.0169659688461157,77.12415674629356,80
182,4,3.0336342891159838,77.27772667043949,80
183,4,3.0503026093858514,77.42962334026583,80
184,4,3.0669709296557195,77.57986084327742,80
185,4,3.0836392499255876,77.72845314995882,80
186,4,3.1003075701954557,77.87541411474564,80
187,4,3.1169758904653238,78.02075747698773,80
188,4,3.133644210735192,78.16449686190428,80
189,4,3.15031253100506,78.30664578153132,80
190,4,3.166980851274928,78.44721763566089,80
191,4,3.183649171544796,78.58622571277287,80
192,4,3.2003174918146637,78.72368319095871,80
193,4,3.216985812084532,78.85960313883777,80
194,4,3.2336541323544,78.99399851646587,80
195,4,3.250322452624268,79.12688217623635,80
196,4,3.266990772894136,79.25826686377378,80
197,4,3.283659093164004,79.38816521881998,80
198,4,3.3003274134338723,79.51658977611301,80
199,4,3.3169957337037403,79.64355296625853,80
200,4,3.3336640539736084,79.76906711659427,80
201,4,3.3503323742434765,79.89314445204704,80
202,4,3.367000694513344,80.01579709598279,80
203,4,3.3836690147832122,80.13703707104955,80
204,4,3.4003373350530803,80.25687630001342,80
205,4,3.4170056553229484,80.37532660658752,80
206,4,3.4336739755928165,80.49239971625421,80
207,4,3.4503422958626846,80.60810725708042,80
208,4,3.4670106161325527,80.72246076052613,80
209,4,3.4836789364024208,80.8354716622462,80
210,4,3.500347256672289,80.9471513028857,80
211,4,3.517015576942157,81.05751092886833,80
212,4,3.5336838972120246,81.16656169317855,80
213,4,3.5503522174818927,81.27431465613714,80
214,4,3.5670205377517608,81.3807807861702,80
215,4,3.583688858021629,81.48597096057212,80
216,4,3.600357178291497,81.5898959662617,80
217,4,3.617025498561365,81.69256650053242,80
218,4,3.633693818831233,81.79399317179642,80
219,4,3.650362139101101,81.894186500322,80
220,4,3.6670304593709693,81.99315691896545,80
221,4,3.6836987796408374,82.09091477389639,80
222,4,3.700367099910705,82.18747032531742,80
223,4,3.717035420180573,82.2828337481776,80
224,4,3.733703740450441,82.37701513288,80
225,4,3.7503720607203093,82.47002448598359,80
226,4,3.7670403809901774,82.56187173089901,80
227,4,3.7837087012600454,82.65256670857876,80
228,4,3.8003770215299135,82.7421191782017,80
229,4,3.8170453417997816,82.83053881785162,80
230,4,3.8337136620696497,82.91783522519047,80
231,4,3.850381982339518,83.00401791812585,80
232,4,3.8670503026093854,83.08909633547287,80
233,4,3.8837186228792535,83.17307983761084,80
234,4,3.9003869431491216,83.25597770713408,80
235,4,3.9170552634189897,83.33779914949773,80
236,4,3.9337235836888578,83.41855329365788,80
237,4,3.950391903958726,83.4982491927066,80
238,4,3.967060224228594,83.57689582450159,80
239,4,3.983728544498462,83.65450209229071,80
240,4,4.00039686476833,83.73107682533113,80
241,4,4.017065185038198,83.80662877950357,80
242,4,4.033733505308066,83.88116663792134,80
243,4,4.050401825577934,83.95469901153422,80
244,4,4.0670701458478025,84.02723443972756,80
245,4,4.08373846611767,84.09878139091619,80
246,4,4.100406786387539,84.16934826313356,80
247,4,4.117075106657406,84.23894338461585,80
248,4,4.133743426927274,84.30757501438136,80
249,4,4.1504117471971425,84.375251342805,80
250,4,4.16708006746701,84.44198049218805,80
251,4,4.183748387736879,84.50777051732325,80
252,4,4.200416708006746,84.57262940605501,80
253,4,4.217085028276615,84.63656507983525,80
254,4,4.233753348546482,84.69958539427434,80
255,4,4.250421668816351,84.76169813968767,80
256,4,4.267089989086219,84.82291104163764,80
257,4,4.283758309356086,84.8832317614711,80
258,4,4.300426629625955,84.94266789685229,80
259,4,4.317094949895822,85.00122698229156,80
260,4,4.333763270165691,85.05891648966943,80
261,4,4.350431590435559,85.11574382875656,80
262,4,4.367099910705427,85.1717163477292,80
263,4,4.383768230975295,85.22684133368044,80
264,4,4.400436551245163,85.28112601312728,80
265,4,4.417104871515031,85.33457755251337,80
266,4,4.433773191784899,85.38720305870767,80
267,4,4.450441512054767,85.43900957949896,80
268,4,4.467109832324635,85.49000410408615,80
269,4,4.483778152594503,85.54019356356471,80
270,4,4.500446472864371,85.58958483140884,80
271,4,4.5171147931342395,85.63818472394985,80
272,4,4.533783113404107,85.68600000085034,80
273,4,4.550451433673976,85.73303736557469,80
274,4,4.567119753943843,85.77930346585546,80
275,4,4.583788074213712,85.82480489415605,80
276,4,4.6004563944835795,85.86954818812937,80
277,4,4.617124714753447,85.91353983107285,80
278,4,4.633793035023316,85.95678625237959,80
279,4,4.650461355293183,85.99929382798581,80
280,4,4.667129675563052,86.0410688808145,80
281,4,4.6837979958329194,86.08211768121562,80
282,4,4.700466316102788,86.12244644740221,80
283,4,4.717134636372656,86.16206134588344,80
284,4,4.733802956642524,86.20096849189355,80
285,4,4.750471276912392,86.23917394981756,80
286,4,4.767139597182259,86.27668373361335,80
287,4,4.783807917452128,86.31350380723019,80
288,4,4.800476237721996,86.34964008502386,80
289,4,4.817144557991864,86.38509843216832,80
290,4,4.833812878261732,86.4198846650638,80
291,4,4.8504811985316,86.45400455174196,80
292,4,4.867149518801468,86.48746381226698,80
293,4,4.8838178390713365,86.52026811913403,80
294,4,4.900486159341204,86.55242309766398,80
295,4,4.917154479611073,86.58393432639495,80
296,4,4.93382279988094,86.61480733747074,80
297,4,4.950491120150808,86.64504761702582,80
298,4,4.9671594404206765,86.67466060556728,80
299,4,4.983827760690544,86.7036516983536,80
300,4,5.000496080960413,86.73202624577017,80
301,4,5.01716440123028,86.75978955370175,80
302,4,5.033832721500149,86.786946883902,80
303,4,5.0505010417700165,86.8135034543596,80
304,4,5.067169362039885,86.83946443966167,80
305,4,5.083837682309753,86.86483497135396,80
306,4,5.10050600257962,86.88962013829813,80
307,4,5.117174322849489,86.91382498702605,80
308,4,5.1338426431193565,86.93745452209123,80
309,4,5.150510963389225,86.96051370641717,80
310,4,5.167179283659093,86.98300746164298,80
311,4,5.183847603928961,87.00494066846605,80
312,4,5.200515924198829,87.0263181669819,80
313,4,5.217184244468697,87.04714475702119,80
314,4,5.233852564738565,87.06742519848395,80
315,4,5.2505208850084335,87.08716421167105,80
316,4,5.267189205278301,87.1063664776129,80
317,4,5.283857525548169,87.12503663839541,80
318,4,5.300525845818037,87.14317929748326,80
319,4,5.317194166087905,87.16079902004046,80
320,4,5.3338624863577735,87.17790033324835,80
321,4,5.350530806627641,87.19448772662079,80
322,4,5.36719912689751,87.21056565231692,80
323,4,5.383867447167377,87.22613852545118,80
324,4,5.400535767437246,87.24121072440082,80
325,4,5.4172040877071135,87.2557865911108,80
326,4,5.433872407976981,87.26987043139634,80
327,4,5.45054072824685,87.2834665152427,80
328,4,5.467209048516717,87.29657907710265,80
329,4,5.483877368786586,87.30921231619142,80
330,4,5.5005456890564535,87.32137039677917,80
331,4,5.517214009326322,87.33305744848113,80
332,4,5.53388232959619,87.3442775665452,80
333,4,5.550550649866058,87.35503481213726,80
334,4,5.567218970135926,87.3653332126241,80
335,4,5.5838872904057935,87.37517676185391,80
336,4,5.600555610675662,87.38456942043462,80
337,4,5.61722393094553,87.39351511600972,80
338,4,5.633892251215398,87.40201774353203,80
339,4,5.650560571485266,87.41008116553488,80
340,4,5.667228891755134,87.41770921240139,80
341,4,5.683897212025002,87.42490568263126,80
342,4,5.7005655322948705,87.4316743431055,80
343,4,5.717233852564738,87.43801892934877,80
344,4,5.733902172834607,87.44394314578983,80
345,4,5.750570493104474,87.44945066601957,80
346,4,5.767238813374342,87.45454513304698,80
347,4,5.7839071336442105,87.45923015955312,80
348,4,5.800575453914078,87.46350932814275,80
349,4,5.817243774183947,87.46738619159404,80
350,4,5.833912094453814,87.47086427310624,80
351,4,5.850580414723683,87.47394706654508,80
352,4,5.8672487349935505,87.4766380366864,80
353,4,5.883917055263419,87.4789406194575,80
354,4,5.900585375533287,87.48085822217675,80
355,4,5.917253695803154,87.48239422379099,80
356,4,5.933922016073023,87.48355197511107,80
357,4,5.9505903363428905,87.4843347990454,80
358,4,5.967258656612759,87.48474599083161,80
359,4,5.983926976882627,87.4847888182662,80
360,4,6.000595297152495,87.48446652193236,80
361,4,6.017263617422363,87.48378231542588,80
362,4,6.033931937692231,87.48273938557922,80
363,4,6.050600257962099,87.48134089268355,80
364,4,6.0672685782319675,87.4795899707092,80
365,4,6.083936898501835,87.47748972752413,80
366,4,6.100605218771703,87.47504324511057,80
367,4,6.117273539041571,87.47225357977997,80
368,4,6.133941859311439,87.46912376238599,80
369,4,6.1506101795813075,87.465656798536,80
370,4,6.167278499851175,87.46185566880054,80
371,4,6.183946820121044,87.45772332892115,80
372,4,6.200615140390911,87.45326271001656,80
373,4,6.21728346066078,87.44847671878705,80
374,4,6.2339517809306475,87.44336823771714,80
375,4,6.250620101200515,87.4379401252767,80
376,4,6.267288421470384,87.43219521612016,80
377,4,6.283956741740251,87.42613632128437,80
378,4,6.30062506201012,87.41976622838457,80
379,4,6.3172933822799875,87.41308770180882,80
380,4,6.333961702549856,87.40610348291086,80
381,4,6.350630022819724,87.39881629020131,80
382,4,6.367298343089592,87.39122881953733,80
383,4,6.38396666335946,87.3833437443106,80
384,4,6.4006349836293275,87.37516371563395,80
385,4,6.417303303899196,87.36669136252614,80
386,4,6.433971624169064,87.35792929209546,80
387,4,6.450639944438932,87.34888008972149,80
388,4,6.4673082647088,87.33954631923551,80
389,4,6.483976584978668,87.32993052309942,80
390,4,6.500644905248536,87.32003522258314,80
391,4,6.5173132255184045,87.30986291794049,80
392,4,6.533981545788272,87.29941608858371,80
393,4,6.550649866058141,87.28869719325645,80
394,4,6.567318186328008,87.2777086702054,80
395,4,6.583986506597876,87.26645293735038,80
396,4,6.6006548268677445,87.25493239245311,80
397,4,6.617323147137612,87.24314941328464,80
398,4,6.633991467407481,87.2311063577912,80
399,4,6.650659787677348,87.21880556425883,80
400,4,6.667328107947217,87.2062493514766,80
401,4,6.6839964282170845,87.19344001889844,80
402,4,6.700664748486953,87.1803798468037,80
403,4,6.717333068756821,87.16707109645634,80
404,4,6.734001389026688,87.1535160102627,80
405,4,6.750669709296557,87.1397168119282,80
406,4,6.7673380295664245,87.12567570661247,80
407,4,6.784006349836293,87.11139488108336,80
408,4,6.800674670106161,87.09687650386967,80
409,4,6.817342990376029,87.08212272541249,80
410,4,6.834011310645897,87.06713567821546,80
411,4,6.850679630915765,87.05191747699361,80
412,4,6.867347951185633,87.03647021882104,80
413,4,6.8840162714555015,87.02079598327744,80
414,4,6.900684591725369,87.00489683259327,80
415,4,6.917352911995237,86.98877481179386,80
416,4,6.934021232265105,86.97243194884217,80
417,4,6.950689552534973,86.95587025478048,80
418,4,6.9673578728048415,86.9390917238709,80
419,4,6.984026193074709,86.92209833373468,80
420,4,7.000694513344578,86.90489204549027,80
421,4,7.017362833614445,86.88747480389044,80
422,4,7.034031153884314,86.8698485374581,80
423,4,7.0506994741541815,86.85201515862111,80
424,4,7.067367794424049,86.83397656384578,80
425,4,7.084036114693918,86.81573463376954,80
426,4,7.100704434963785,86.79729123333217,80
427,4,7.117372755233654,86.77864821190639,80
428,4,7.1340410755035215,86.75980740342682,80
429,4,7.15070939577339,86.74077062651835,80
430,4,7.167377716043258,86.72153968462318,80
431,4,7.184046036313126,86.70211636612686,80
432,4,7.200714356582994,86.68250244448332,80
433,4,7.217382676852862,86.66269967833884,80
434,4,7.23405099712273,86.642709811655,80
435,4,7.250719317392598,86.62253457383058,80
436,4,7.267387637662466,86.60217567982244,80
437,4,7.284055957932334,86.58163483026551,80
438,4,7.300724278202202,86.56091371159164,80
439,4,7.31739259847207,86.54001399614754,80
440,4,7.3340609187419386,86.51893734231169,80
441,4,7.350729239011806,86.49768539461037,80
442,4,7.367397559281675,86.47625978383263,80
443,4,7.384065879551542,86.4546621271444,80
444,4,7.40073419982141,86.43289402820152,80
445,4,7.4174025200912785,86.41095707726195,80
446,4,7.434070840361146,86.38885285129705,80
447,4,7.450739160631015,86.36658291410183,80
448,4,7.467407480900882,86.34414881640441,80
449,4,7.484075801170751,86.32155209597445,80
450,4,7.5007441214406185,86.2987942777308,80
451,4,7.517412441710487,86.27587687384822,80
452,4,7.534080761980355,86.25280138386306,80
453,4,7.550749082250222,86.22956929477839,80
454,4,7.567417402520091,86.20618208116785,80
455,4,7.5840857227899585,86.18264120527911,80
456,4,7.600754043059827,86.15894811713596,80
457,4,7.617422363329695,86.13510425463996,80
458,4,7.634090683599563,86.11111104367102,80
459,4,7.650759003869431,86.08696989818729,80
460,4,7.667427324139299,86.0626822203241,80
461,4,7.684095644409167,86.03824940049216,80
462,4,7.700763964679036,86.01367281747477,80
463,4,7.717432284948903,85.98895383852464,80
464,4,7.734100605218771,85.96409381945938,80
465,4,7.750768925488639,85.93909410475656,80
466,4,7.767437245758507,85.91395602764791,80
467,4,7.7841055660283756,85.88868091021257,80
468,4,7.800773886298243,85.86327006346981,80
469,4,7.817442206568112,85.83772478747086,80
470,4,7.834110526837979,85.81204637138987,80
471,4,7.850778847107848,85.78623609361438,80
472,4,7.8674471673777155,85.7602952218348,80
473,4,7.884115487647583,85.73422501313321,80
474,4,7.900783807917452,85.70802671407155,80
475,4,7.917452128187319,85.68170156077889,80
476,4,7.934120448457188,85.65525077903806,80
477,4,7.9507887687270555,85.62867558437163,80
478,4,7.967457088996924,85.60197718212706,80
479,4,7.984125409266792,85.57515676756118,80
480,4,8.00079372953666,85.54821552592402,80
481,4,8.017462049806529,85.52115463254185,80
482,4,8.034130370076396,85.49397525289969,80
483,4,8.050798690346264,85.46667854272292,80
484,4,8.067467010616133,85.43926564805837,80
485,4,8.084135330886,85.41173770535468,80
486,4,8.100803651155868,85.38409584154203,80
487,4,8.117471971425736,85.35634117411121,80
488,4,8.134140291695605,85.32847481119184,80
489,4,8.150808611965472,85.30049785163037,80
490,4,8.16747693223534,85.2724113850669,80
491,4,8.184145252505209,85.24421649201184,80
492,4,8.200813572775077,85.21591424392163,80
493,4,8.217481893044944,85.18750570327393,80
494,4,8.234150213314813,85.15899192364216,80
495,4,8.250818533584681,85.13037394976955,80
496,4,8.267486853854548,85.10165281764237,80
497,4,8.284155174124416,85.07282955456263,80
498,4,8.300823494394285,85.04390517922033,80
499,4,8.317491814664153,85.01488070176481,80
500,4,8.33416013493402,84.98575712387587,80
501,4,8.350828455203889,84.9565354388339,80
502,4,8.367496775473757,84.92721663158977,80
503,4,8.384165095743624,84.897801678834,80
504,4,8.400833416013493,84.86829154906529,80
505,4,8.417501736283361,84.83868720265858,80
506,4,8.43417005655323,84.80898959193256,80
507,4,8.450838376823096,84.77919966121657,80
508,4,8.467506697092965,84.74931834691682,80
509,4,8.484175017362833,84.71934657758239,80
510,4,8.500843337632702,84.68928527397033,80
511,4,8.517511657902569,84.65913534911047,80
512,4,8.534179978172437,84.62889770836956,80
513,4,8.550848298442306,84.59857324951487,80
514,4,8.567516618712173,84.56816286277736,80
515,4,8.584184938982041,84.53766743091428,80
516,4,8.60085325925191,84.50708782927114,80
517,4,8.617521579521778,84.47642492584346,80
518,4,8.634189899791645,84.4456795813376,80
519,4,8.650858220061513,84.41485264923143,80
520,4,8.667526540331382,84.38394497583434,80
521,4,8.68419486060125,84.35295740034672,80
522,4,8.700863180871117,84.32189075491915,80
523,4,8.717531501140986,84.29074586471077,80
524,4,8.734199821410854,84.25952354794745,80
525,4,8.750868141680721,84.22822461597939,80
526,4,8.76753646195059,84.19684987333817,80
527,4,8.784204782220458,84.16540011779342,80
528,4,8.800873102490327,84.13387614040897,80
529,4,8.817541422760193,84.10227872559857,80
530,4,8.834209743030062,84.07060865118109,80
531,4,8.85087806329993,84.03886668843535,80
532,4,8.867546383569797,84.00705360215431,80
533,4,8.884214703839666,83.97517015069914,80
534,4,8.900883024109534,83.9432170860525,80
535,4,8.917551344379403,83.91119515387157,80
536,4,8.93421966464927,83.87910509354059,80
537,4,8.950887984919138,83.8469476382229,80
538,4,8.967556305189007,83.81472351491277,80
539,4,8.984224625458875,83.78243344448649,80
540,4,9.000892945728742,83.75007814175319,80
541,4,9.01756126599861,83.71765831550539,80
542,4,9.034229586268479,83.68517466856882,80
543,4,9.050897906538346,83.65262789785206,80
544,4,9.067566226808214,83.62001869439563,80
545,4,9.084234547078083,83.58734774342082,80
546,4,9.100902867347951,83.55461572437798,80
547,4,9.117571187617818,83.52182331099446,80
548,4,9.134239507887687,83.48897117132213,80
549,4,9.150907828157555,83.4560599677846,80
550,4,9.167576148427424,83.42309035722386,80
551,4,9.18424446869729,83.39006299094676,80
552,4,9.200912788967159,83.3569785147709,80
553,4,9.217581109237027,83.32383756907034,80
554,4,9.234249429506894,83.2906407888207,80
555,4,9.250917749776763,83.25738880364405,80
556,4,9.267586070046631,83.22408223785341,80
557,4,9.2842543903165,83.19072171049686,80
558,4,9.300922710586367,83.15730783540121,80
559,4,9.317591030856235,83.12384122121547,80
560,4,9.334259351126104,83.09032247145379,80
561,4,9.350927671395972,83.05675218453813,80
562,4,9.367595991665839,83.02313095384064,80
563,4,9.384264311935707,82.98945936772547,80
564,4,9.400932632205576,82.95573800959055,80
565,4,9.417600952475443,82.92196745790868,80
566,4,9.434269272745311,82.88814828626857,80
567,4,9.45093759301518,82.85428106341536,80
568,4,9.467605913285048,82.82036635329088,80
569,4,9.484274233554915,82.78640471507356,80
570,4,9.500942553824784,82.75239670321797,80
571,4,9.517610874094652,82.7183428674941,80
572,4,9.534279194364519,82.68424375302631,80
573,4,9.550947514634387,82.65009990033188,80
574,4,9.567615834904256,82.61591184535925,80
575,4,9.584284155174124,82.58168011952614,80
576,4,9.600952475443991,82.54740524975698,80
577,4,9.61762079571386,82.5130877585204,80
578,4,9.634289115983728,82.47872816386621,80
579,4,9.650957436253597,82.44432697946212,80
580,4,9.667625756523464,82.4098847146301,80
581,4,9.684294076793332,82.37540187438253,80
582,4,9.7009623970632,82.34087895945807,80
583,4,9.717630717333067,82.30631646635705,80
584,4,9.734299037602936,82.27171488737673,80
585,4,9.750967357872804,82.23707471064634,80
586,4,9.767635678142673,82.2023964201615,80
587,4,9.78430399841254,82.1676804958188,80
588,4,9.800972318682408,82.13292741344962,80
589,4,9.817640638952277,82.09813764485412,80
590,4,9.834308959222145,82.06331165783465,80
591,4,9.850977279492012,82.02844991622895,80
592,4,9.86764559976188,81.99355287994314,80
593,4,9.88431392003175,81.95862100498434,80
594,4,9.900982240301616,81.92365474349316,80
595,4,9.917650560571484,81.88865454377573,80
596,4,9.934318880841353,81.85362085033563,80
597,4,9.950987201111221,81.81855410390546,80
598,4,9.967655521381088,81.78345474147821,80
599,4,9.984323841650957,81.7483231963383,80
600,4,10.000992161920825,81.71315989809243,80
601,4,10.017660482190692,81.67796527270013,80
602,4,10.03432880246056,81.64273974250408,80
603,4,10.05099712273043,81.6074837262601,80
604,4,10.067665443000298,81.57219763916716,80
605,4,10.084333763270164,81.53688189289667,80
606,4,10.101002083540033,81.50153689562201,80
607,4,10.117670403809901,81.46616305204746,80
608,4,10.13433872407977,81.43076076343719,80
609,4,10.151007044349637,81.39533042764367,80
610,4,10.167675364619505,81.35987243913618,80
611,4,10.184343684889374,81.32438718902881,80
612,4,10.20101200515924,81.28887506510847,80
613,4,10.217680325429109,81.25333645186241,80
614,4,10.234348645698978,81.21777173050577,80
615,4,10.251016965968846,81.18218127900869,80
616,4,10.267685286238713,81.14656547212331,80
617,4,10.284353606508581,81.11092468141057,80
618,4,10.30102192677845,81.07525927526662,80
619,4,10.317690247048318,81.03956961894926,80
620,4,10.334358567318185,81.00385607460395,80
621,4,10.351026887588054,80.96811900128962,80
622,4,10.367695207857922,80.93235875500454,80
623,4,10.384363528127789,80.89657568871152,80
624,4,10.401031848397658,80.86077015236329,80
