,ID,TIME,CP,DOSE
213,10,3.5503522174818927,79.0736261967458,80
214,10,3.5670205377517608,79.18066517325869,80
215,10,3.583688858021629,79.28647638047092,80
216,10,3.600357178291497,79.39107015919522,80
217,10,3.617025498561365,79.49445676435337,80
218,10,3.633693818831233,79.59664636568903,80
219,10,3.650362139101101,79.69764904847477,80
220,10,3.6670304593709693,79.7974748142132,80
221,10,3.6836987796408374,79.89613358133212,80
222,10,3.700367099910705,79.99363518587423,80
223,10,3.717035420180573,80.0899893821807,80
224,10,3.733703740450441,80.18520584356945,80
225,10,3.7503720607203093,80.27929416300755,80
226,10,3.7670403809901774,80.37226385377816,80
227,10,3.7837087012600454,80.46412435014187,80
228,10,3.8003770215299135,80.55488500799262,80
229,10,3.8170453417997816,80.64455510550808,80
230,10,3.8337136620696497,80.7331438437947,80
231,10,3.850381982339518,80.82066034752754,80
232,10,3.8670503026093854,80.90711366558432,80
233,10,3.8837186228792535,80.9925127716749,80
234,10,3.9003869431491216,81.07686656496492,80
235,10,3.9170552634189897,81.16018387069455,80
236,10,3.9337235836888578,81.24247344079221,80
237,10,3.950391903958726,81.32374395448286,80
238,10,3.967060224228594,81.40400401889156,80
239,10,3.983728544498462,81.48326216964182,80
240,10,4.00039686476833,81.56152687144915,80
241,10,4.017065185038198,81.63880651870946,80
242,10,4.033733505308066,81.71510943608286,80
243,10,4.050401825577934,81.79044387907233,80
244,10,4.0670701458478025,81.86481803459783,80
245,10,4.08373846611767,81.93824002156545,80
246,10,4.100406786387539,82.01071789143197,80
247,10,4.117075106657406,82.08225962876466,80
248,10,4.133743426927274,82.15287315179651,80
249,10,4.1504117471971425,82.22256631297672,80
250,10,4.16708006746701,82.29134689951682,80
251,10,4.183748387736879,82.359222633932,80
252,10,4.200416708006746,82.4262011745782,80
253,10,4.217085028276615,82.4922901161846,80
254,10,4.233753348546482,82.5574969903817,80
255,10,4.250421668816351,82.621829266225,80
256,10,4.267089989086219,82.68529435071456,80
257,10,4.283758309356086,82.7478995893098,80
258,10,4.300426629625955,82.80965226644045,80
259,10,4.317094949895822,82.87055960601307,80
260,10,4.333763270165691,82.93062877191339,80
261,10,4.350431590435559,82.98986686850445,80
262,10,4.367099910705427,83.0482809411207,80
263,10,4.383768230975295,83.10587797655784,80
264,10,4.400436551245163,83.16266490355882,80
265,10,4.417104871515031,83.21864859329561,80
266,10,4.433773191784899,83.27383585984703,80
267,10,4.450441512054767,83.32823346067262,80
268,10,4.467109832324635,83.38184809708267,80
269,10,4.483778152594503,83.43468641470415,80
270,10,4.500446472864371,83.48675500394293,80
271,10,4.5171147931342395,83.53806040044213,80
272,10,4.533783113404107,83.58860908553669,80
273,10,4.550451433673976,83.63840748670398,80
274,10,4.567119753943843,83.68746197801102,80
275,10,4.583788074213712,83.73577888055766,80
276,10,4.6004563944835795,83.78336446291625,80
277,10,4.617124714753447,83.83022494156762,80
278,10,4.633793035023316,83.87636648133346,80
279,10,4.650461355293183,83.92179519580506,80
280,10,4.667129675563052,83.96651714776853,80
281,10,4.6837979958329194,84.01053834962657,80
282,10,4.700466316102788,84.05386476381652,80
283,10,4.717134636372656,84.09650230322521,80
284,10,4.733802956642524,84.13845683160012,80
285,10,4.750471276912392,84.17973416395732,80
286,10,4.767139597182259,84.22034006698595,80
287,10,4.783807917452128,84.2602802594493,80
288,10,4.800476237721996,84.29956041258258,80
289,10,4.817144557991864,84.33818615048749,80
290,10,4.833812878261732,84.37616305052336,80
291,10,4.8504811985316,84.41349664369515,80
292,10,4.867149518801468,84.45019241503822,80
293,10,4.8838178390713365,84.48625580399982,80
294,10,4.900486159341204,84.52169220481758,80
295,10,4.917154479611073,84.55650696689463,80
296,10,4.93382279988094,84.59070539517184,80
297,10,4.950491120150808,84.62429275049678,80
298,10,4.9671594404206765,84.65727424998981,80
299,10,4.983827760690544,84.68965506740693,80
300,10,5.000496080960413,84.72144033349973,80
301,10,5.01716440123028,84.75263513637238,80
302,10,5.033832721500149,84.78324452183556,80
303,10,5.0505010417700165,84.8132734937575,80
304,10,5.067169362039885,84.8427270144122,80
305,10,5.083837682309753,84.87161000482456,80
306,10,5.10050600257962,84.89992734511281,80
307,10,5.117174322849489,84.92768387482808,80
308,10,5.1338426431193565,84.954884393291,80
309,10,5.150510963389225,84.98153365992574,80
310,10,5.167179283659093,85.00763639459115,80
311,10,5.183847603928961,85.03319727790908,80
312,10,5.200515924198829,85.05822095159014,80
313,10,5.217184244468697,85.08271201875662,80
314,10,5.233852564738565,85.10667504426283,80
315,10,5.2505208850084335,85.13011455501267,80
316,10,5.267189205278301,85.1530350402747,80
317,10,5.283857525548169,85.17544095199449,80
318,10,5.300525845818037,85.19733670510439,80
319,10,5.317194166087905,85.21872667783083,80
320,10,5.3338624863577735,85.2396152119989,80
321,10,5.350530806627641,85.26000661333447,80
322,10,5.36719912689751,85.27990515176401,80
323,10,5.383867447167377,85.29931506171151,80
324,10,5.400535767437246,85.31824054239328,80
325,10,5.4172040877071135,85.3366857581102,80
326,10,5.433872407976981,85.35465483853748,80
327,10,5.45054072824685,85.37215187901208,80
328,10,5.467209048516717,85.3891809408177,80
329,10,5.483877368786586,85.40574605146753,80
330,10,5.5005456890564535,85.42185120498443,80
331,10,5.517214009326322,85.43750036217905,80
332,10,5.53388232959619,85.45269745092534,80
333,10,5.550550649866058,85.4674463664341,80
334,10,5.567218970135926,85.48175097152402,80
335,10,5.5838872904057935,85.4956150968905,80
336,10,5.600555610675662,85.5090425413724,80
337,10,5.61722393094553,85.52203707221634,80
338,10,5.633892251215398,85.53460242533902,80
339,10,5.650560571485266,85.54674230558727,80
340,10,5.667228891755134,85.5584603869959,80
341,10,5.683897212025002,85.56976031304343,80
342,10,5.7005655322948705,85.58064569690579,80
343,10,5.717233852564738,85.59112012170785,80
344,10,5.733902172834607,85.60118714077272,80
345,10,5.750570493104474,85.61085027786935,80
346,10,5.767238813374342,85.62011302745762,80
347,10,5.7839071336442105,85.62897885493179,80
348,10,5.800575453914078,85.63745119686158,80
349,10,5.817243774183947,85.64553346123165,80
350,10,5.833912094453814,85.65322902767866,80
351,10,5.850580414723683,85.66054124772674,80
352,10,5.8672487349935505,85.66747344502072,80
353,10,5.883917055263419,85.67402891555757,80
354,10,5.900585375533287,85.68021092791597,80
355,10,5.917253695803154,85.6860227234838,80
356,10,5.933922016073023,85.69146751668386,80
357,10,5.9505903363428905,85.69654849519777,80
358,10,5.967258656612759,85.70126882018779,80
359,10,5.983926976882627,85.70563162651715,80
360,10,6.000595297152495,85.70964002296813,80
361,10,6.017263617422363,85.71329709245869,80
362,10,6.033931937692231,85.7166058922571,80
363,10,6.050600257962099,85.71956945419495,80
364,10,6.0672685782319675,85.72219078487808,80
365,10,6.083936898501835,85.72447286589619,80
366,10,6.100605218771703,85.72641865403038,80
367,10,6.117273539041571,85.72803108145906,80
368,10,6.133941859311439,85.72931305596225,80
369,10,6.1506101795813075,85.73026746112403,80
370,10,6.167278499851175,85.73089715653343,80
371,10,6.183946820121044,85.73120497798355,80
372,10,6.200615140390911,85.73119373766916,80
373,10,6.21728346066078,85.73086622438254,80
374,10,6.2339517809306475,85.73022520370766,80
375,10,6.250620101200515,85.72927341821303,80
376,10,6.267288421470384,85.72801358764252,80
377,10,6.283956741740251,85.72644840910496,80
378,10,6.30062506201012,85.72458055726199,80
379,10,6.3172933822799875,85.72241268451438,80
380,10,6.333961702549856,85.71994742118683,80
381,10,6.350630022819724,85.7171873757112,80
382,10,6.367298343089592,85.71413513480825,80
383,10,6.38396666335946,85.71079326366785,80
384,10,6.4006349836293275,85.70716430612774,80
385,10,6.417303303899196,85.70325078485067,80
386,10,6.433971624169064,85.69905520150031,80
387,10,6.450639944438932,85.6945800369155,80
388,10,6.4673082647088,85.68982775128303,80
389,10,6.483976584978668,85.68480078430922,80
390,10,6.500644905248536,85.67950155538979,80
391,10,6.5173132255184045,85.67393246377857,80
392,10,6.533981545788272,85.66809588875462,80
393,10,6.550649866058141,85.66199418978805,80
394,10,6.567318186328008,85.65562970670447,80
395,10,6.583986506597876,85.64900475984805,80
396,10,6.6006548268677445,85.64212165024327,80
397,10,6.617323147137612,85.63498265975518,80
398,10,6.633991467407481,85.62759005124862,80
399,10,6.650659787677348,85.61994606874575,80
400,10,6.667328107947217,85.61205293758259,80
401,10,6.6839964282170845,85.60391286456412,80
402,10,6.700664748486953,85.59552803811805,80
403,10,6.717333068756821,85.58690062844738,80
404,10,6.734001389026688,85.57803278768178,80
405,10,6.750669709296557,85.56892665002745,80
406,10,6.7673380295664245,85.55958433191611,80
407,10,6.784006349836293,85.55000793215233,80
408,10,6.800674670106161,85.54019953206002,80
409,10,6.817342990376029,85.53016119562743,80
410,10,6.834011310645897,85.51989496965119,80
411,10,6.850679630915765,85.50940288387882,80
412,10,6.867347951185633,85.49868695115048,80
413,10,6.8840162714555015,85.48774916753909,80
414,10,6.900684591725369,85.47659151248978,80
415,10,6.917352911995237,85.46521594895765,80
416,10,6.934021232265105,85.45362442354484,80
417,10,6.950689552534973,85.44181886663625,80
418,10,6.9673578728048415,85.4298011925341,80
419,10,6.984026193074709,85.41757329959145,80
420,10,7.000694513344578,85.4051370703447,80
421,10,7.017362833614445,85.3924943716447,80
422,10,7.034031153884314,85.37964705478717,80
423,10,7.0506994741541815,85.36659695564168,80
424,10,7.067367794424049,85.35334589477974,80
425,10,7.084036114693918,85.33989567760183,80
426,10,7.100704434963785,85.32624809446331,80
427,10,7.117372755233654,85.31240492079931,80
428,10,7.1340410755035215,85.29836791724861,80
429,10,7.15070939577339,85.28413882977647,80
430,10,7.167377716043258,85.26971938979639,80
431,10,7.184046036313126,85.25511131429099,80
432,10,7.200714356582994,85.24031630593176,80
433,10,7.217382676852862,85.22533605319781,80
434,10,7.23405099712273,85.21017223049384,80
435,10,7.250719317392598,85.19482649826685,80
436,10,7.267387637662466,85.17930050312198,80
437,10,7.284055957932334,85.16359587793755,80
438,10,7.300724278202202,85.14771424197892,80
439,10,7.31739259847207,85.13165720101154,80
440,10,7.3340609187419386,85.11542634741298,80
441,10,7.350729239011806,85.09902326028407,80
442,10,7.367397559281675,85.08244950555923,80
443,10,7.384065879551542,85.06570663611558,80
444,10,7.40073419982141,85.04879619188148,80
445,10,7.4174025200912785,85.03171969994399,80
446,10,7.434070840361146,85.01447867465548,80
447,10,7.450739160631015,84.99707461773929,80
448,10,7.467407480900882,84.97950901839464,80
449,10,7.484075801170751,84.96178335340062,80
450,10,7.5007441214406185,84.94389908721918,80
451,10,7.517412441710487,84.92585767209754,80
452,10,7.534080761980355,84.90766054816945,80
453,10,7.550749082250222,84.88930914355583,80
454,10,7.567417402520091,84.87080487446455,80
455,10,7.5840857227899585,84.85214914528918,80
456,10,7.600754043059827,84.83334334870717,80
457,10,7.617422363329695,84.81438886577715,80
458,10,7.634090683599563,84.79528706603529,80
459,10,7.650759003869431,84.776039307591,80
460,10,7.667427324139299,84.75664693722186,80
461,10,7.684095644409167,84.73711129046755,80
462,10,7.700763964679036,84.71743369172329,80
463,10,7.717432284948903,84.69761545433227,80
464,10,7.734100605218771,84.67765788067743,80
465,10,7.750768925488639,84.65756226227249,80
466,10,7.767437245758507,84.63732987985215,80
467,10,7.7841055660283756,84.6169620034615,80
468,10,7.800773886298243,84.59645989254494,80
469,10,7.817442206568112,84.57582479603407,80
470,10,7.834110526837979,84.55505795243494,80
471,10,7.850778847107848,84.5341605899147,80
472,10,7.8674471673777155,84.51313392638738,80
473,10,7.884115487647583,84.49197916959903,80
474,10,7.900783807917452,84.47069751721209,80
475,10,7.917452128187319,84.44929015688918,80
476,10,7.934120448457188,84.42775826637605,80
477,10,7.9507887687270555,84.40610301358397,80
478,10,7.967457088996924,84.38432555667137,80
479,10,7.984125409266792,84.36242704412476,80
480,10,8.00079372953666,84.34040861483906,80
481,10,8.017462049806529,84.31827139819725,80
482,10,8.034130370076396,84.29601651414933,80
483,10,8.050798690346264,84.27364507329064,80
484,10,8.067467010616133,84.25115817693946,80
485,10,8.084135330886,84.22855691721416,80
486,10,8.100803651155868,84.20584237710946,80
487,10,8.117471971425736,84.18301563057229,80
488,10,8.134140291695605,84.16007774257676,80
489,10,8.150808611965472,84.13702976919885,80
490,10,8.16747693223534,84.11387275769006,80
491,10,8.184145252505209,84.09060774655089,80
492,10,8.200813572775077,84.06723576560339,80
493,10,8.217481893044944,84.04375783606316,80
494,10,8.234150213314813,84.02017497061098,80
495,10,8.250818533584681,83.99648817346345,80
496,10,8.267486853854548,83.97269844044345,80
497,10,8.284155174124416,83.94880675904973,80
498,10,8.300823494394285,83.92481410852606,80
499,10,8.317491814664153,83.90072145992977,80
500,10,8.33416013493402,83.87652977619966,80
501,10,8.350828455203889,83.85224001222355,80
502,10,8.367496775473757,83.82785311490491,80
503,10,8.384165095743624,83.8033700232294,80
504,10,8.400833416013493,83.77879166833037,80
505,10,8.417501736283361,83.75411897355426,80
506,10,8.43417005655323,83.72935285452508,80
507,10,8.450838376823096,83.7044942192087,80
508,10,8.467506697092965,83.6795439679763,80
509,10,8.484175017362833,83.65450299366748,80
510,10,8.500843337632702,83.62937218165281,80
511,10,8.517511657902569,83.60415240989582,80
512,10,8.534179978172437,83.57884454901449,80
513,10,8.550848298442306,83.55344946234227,80
514,10,8.567516618712173,83.52796800598858,80
515,10,8.584184938982041,83.50240102889872,80
516,10,8.60085325925191,83.47674937291345,80
517,10,8.617521579521778,83.4510138728279,80
518,10,8.634189899791645,83.4251953564501,80
519,10,8.650858220061513,83.39929464465902,80
520,10,8.667526540331382,83.37331255146206,80
521,10,8.68419486060125,83.34724988405216,80
522,10,8.700863180871117,83.32110744286432,80
523,10,8.717531501140986,83.29488602163175,80
524,10,8.734199821410854,83.26858640744155,80
525,10,8.750868141680721,83.24220938078979,80
526,10,8.76753646195059,83.2157557156364,80
527,10,8.784204782220458,83.18922617945927,80
528,10,8.800873102490327,83.16262153330818,80
529,10,8.817541422760193,83.13594253185819,80
530,10,8.834209743030062,83.10918992346248,80
531,10,8.85087806329993,83.08236445020492,80
532,10,8.867546383569797,83.0554668479521,80
533,10,8.884214703839666,83.02849784640497,80
534,10,8.900883024109534,83.00145816915006,80
535,10,8.917551344379403,82.97434853371016,80
536,10,8.93421966464927,82.94716965159478,80
537,10,8.950887984919138,82.91992222835002,80
538,10,8.967556305189007,82.89260696360815,80
539,10,8.984224625458875,82.8652245511366,80
540,10,9.000892945728742,82.83777567888684,80
541,10,9.01756126599861,82.81026102904246,80
542,10,9.034229586268479,82.78268127806724,80
543,10,9.050897906538346,82.75503709675263,80
544,10,9.067566226808214,82.72732915026471,80
545,10,9.084234547078083,82.69955809819109,80
546,10,9.100902867347951,82.67172459458709,80
547,10,9.117571187617818,82.64382928802179,80
548,10,9.134239507887687,82.61587282162351,80
549,10,9.150907828157555,82.587855833125,80
550,10,9.167576148427424,82.55977895490832,80
551,10,9.18424446869729,82.5316428140492,80
552,10,9.200912788967159,82.50344803236109,80
553,10,9.217581109237027,82.47519522643896,80
554,10,9.234249429506894,82.4468850077025,80
555,10,9.250917749776763,82.41851798243924,80
556,10,9.267586070046631,82.39009475184707,80
557,10,9.2842543903165,82.36161591207653,80
558,10,9.300922710586367,82.33308205427275,80
559,10,9.317591030856235,82.304493764617,80
560,10,9.334259351126104,82.27585162436793,80
561,10,9.350927671395972,82.24715620990241,80
562,10,9.367595991665839,82.21840809275614,80
563,10,9.384264311935707,82.18960783966372,80
564,10,9.400932632205576,82.16075601259875,80
565,10,9.417600952475443,82.13185316881315,80
566,10,9.434269272745311,82.10289986087648,80
567,10,9.45093759301518,82.07389663671482,80
568,10,9.467605913285048,82.0448440396493,80
569,10,9.484274233554915,82.0157426084344,80
570,10,9.500942553824784,81.98659287729578,80
571,10,9.517610874094652,81.957395375968,80
572,10,9.534279194364519,81.92815062973179,80
573,10,9.550947514634387,81.89885915945098,80
574,10,9.567615834904256,81.86952148160925,80
575,10,9.584284155174124,81.84013810834651,80
576,10,9.600952475443991,81.8107095474949,80
577,10,9.61762079571386,81.78123630261466,80
578,10,9.634289115983728,81.75171887302957,80
579,10,9.650957436253597,81.72215775386212,80
580,10,9.667625756523464,81.69255343606844,80
581,10,9.684294076793332,81.66290640647284,80
582,10,9.7009623970632,81.63321714780227,80
583,10,9.717630717333067,81.60348613872016,80
584,10,9.734299037602936,81.57371385386028,80
585,10,9.750967357872804,81.54390076386025,80
586,10,9.767635678142673,81.51404733539462,80
587,10,9.78430399841254,81.4841540312079,80
588,10,9.800972318682408,81.45422131014705,80
589,10,9.817640638952277,81.42424962719406,80
590,10,9.834308959222145,81.39423943349786,80
591,10,9.850977279492012,81.3641911764063,80
592,10,9.86764559976188,81.33410529949761,80
593,10,9.88431392003175,81.30398224261181,80
594,10,9.900982240301616,81.27382244188168,80
595,10,9.917650560571484,81.24362632976361,80
596,10,9.934318880841353,81.2133943350681,80
597,10,9.950987201111221,81.18312688299004,80
598,10,9.967655521381088,81.15282439513884,80
599,10,9.984323841650957,81.12248728956803,80
600,10,10.000992161920825,81.09211598080499,80
601,10,10.017660482190692,81.06171087988014,80
602,10,10.03432880246056,81.03127239435591,80
603,10,10.05099712273043,81.00080092835577,80
604,10,10.067665443000298,80.9702968825926,80
605,10,10.084333763270164,80.93976065439709,80
606,10,10.101002083540033,80.90919263774585,80
607,10,10.117670403809901,80.87859322328922,80
608,10,10.13433872407977,80.84796279837899,80
609,10,10.151007044349637,80.81730174709573,80
610,10,10.167675364619505,80.78661045027593,80
611,10,10.184343684889374,80.7558892855391,80
612,10,10.20101200515924,80.72513862731431,80
613,10,10.217680325429109,80.69435884686683,80
614,10,10.234348645698978,80.66355031232439,80
615,10,10.251016965968846,80.63271338870312,80
616,10,10.267685286238713,80.60184843793361,80
617,10,10.284353606508581,80.57095581888636,80
618,10,10.30102192677845,80.54003588739731,80
619,10,10.317690247048318,80.509088996293,80
620,10,10.334358567318185,80.47811549541562,80
621,10,10.351026887588054,80.44711573164773,80
622,10,10.367695207857922,80.41609004893688,80
623,10,10.384363528127789,80.38503878832006,80
624,10,10.401031848397658,80.3539622879478,80
